Time,x,y,z,w
2133645604.5551777,-0.0009610439322549347,-0.14844523986734987,0.0006781006972449382,-0.1285833035920827
2133645604.5954695,-0.0008552814844655643,-0.15607725352883411,0.0009006547098803874,-0.13650389314349692
2133645604.6352005,0.00021901800306833863,-0.13471548600129302,0.0011767802722633144,-0.14442689926416197
2133645604.6753988,0.0005100544994147693,-0.14468790013103844,0.00151515045553886,-0.15234520556235706
2133645604.7154133,0.0013308090608311618,-0.1575462087029454,0.0019257120556221443,-0.16025940867843935
2133645604.755429,0.0011983243883441075,-0.16060388113478535,0.0024195930557935775,-0.16816894259431026
2133645604.7956343,0.0011983243883441075,-0.16060388113478535,0.003009222212494956,-0.17607197313971887
2133645604.835448,0.0019348581750379124,-0.167728580805042,0.0037083547964727576,-0.18396538621011313
2133645604.8759825,0.003127978974245882,-0.18137263059216152,0.0045320479573194294,-0.19184482335125558
2133645604.915631,0.004953214045194443,-0.19687795173972258,0.005497817707369128,-0.19971350095984733
2133645604.9556406,0.0067221941466845125,-0.20860879497101864,0.00662250486258934,-0.2075556524852792
2133645604.9951355,0.007064077088224208,-0.2023057476555148,0.007926667279456182,-0.21537178410622124
2133645605.035566,0.010096898413661015,-0.21697136140842635,0.009431297155157609,-0.2231521315962677
2133645605.0757163,0.012023602093434338,-0.22448744348735716,0.011158840495661496,-0.23088546520241127
2133645605.115697,0.014067560467715068,-0.22455881067779526,0.013133202692503586,-0.2385590401216999
2133645605.1556358,0.015340830805132488,-0.22914752157448595,0.015379735796332889,-0.2461585538315697
2133645605.195471,0.01779376488328166,-0.236611963721046,0.017922335732705096,-0.25366021861047666
2133645605.2355716,0.019499276358412976,-0.24928497445670691,0.02078812618806538,-0.26104720272548876
2133645605.2753468,0.019499276358412976,-0.24928497445670691,0.024001797142516348,-0.268293799790327
2133645605.3154142,0.024293702626145164,-0.26041721747028035,0.027579752759872008,-0.2753596177261304
2133645605.3550358,0.03181603389689125,-0.27470961355333856,0.031542999456775994,-0.28222032887571574
2133645605.395112,0.0292475690219971,-0.27243668739339255,0.03590171834110183,-0.28883902242098997
2133645605.4357157,0.03232024834721603,-0.27749865676685437,0.040655900469025695,-0.2951760435368472
2133645605.4757042,0.03906447233447785,-0.28766717716223755,0.045803600342978285,-0.3012032686820816
2133645605.51693,0.04888695046126257,-0.30412824692088575,0.05132492675896287,-0.30688628458377165
2133645605.556025,0.05170474899152766,-0.3070930413159364,0.05719644773159337,-0.31220415515481387
2133645605.5958867,0.0576589115138475,-0.31297383906020926,0.06339312863136004,-0.317148095610103
2133645605.6357436,0.05933506052572224,-0.3159292058888683,0.06987664835284861,-0.3217105436502038
2133645605.675204,0.06773061032646965,-0.32409940650657143,0.07660905973199876,-0.32589493118680507
2133645605.7154732,0.08038479271695653,-0.33315255011146516,0.08355559028297559,-0.3297133817997406
2133645605.755712,0.08031659899793364,-0.33683361047353466,0.09067923854113201,-0.33318083974679996
2133645605.7959597,0.08453652155220881,-0.33932856901880726,0.09795799525980982,-0.3363211838271359
2133645605.8362315,0.09512653390610482,-0.3444404790925846,0.10536267637376695,-0.3391546778983317
2133645605.8757982,0.10593784146643725,-0.34858765961236826,0.11286462974968048,-0.3417018984956239
2133645605.9149554,0.10690582355621692,-0.34370567095724713,0.12045391923170018,-0.3439885047752232
2133645605.955157,0.11455747590740561,-0.3457293308211118,0.12811411028853603,-0.34603571397117955
2133645605.9961152,0.11835768382295642,-0.3466329296392794,0.13582120659767916,-0.34786151923370817
2133645606.036344,0.13013686837446647,-0.35129034044502183,0.14358057058526832,-0.3494891458397437
2133645606.0759342,0.13912825039847077,-0.35276635400495976,0.1513716371381242,-0.35093400446975603
2133645606.1162403,0.14314681530794549,-0.35334926840176645,0.15919410401502757,-0.35221412100092686
2133645606.155989,0.15221915002668918,-0.3569199015194825,0.16703969050420459,-0.3533444170479292
2133645606.1959743,0.1638520688962264,-0.35831633322304784,0.17490132616321175,-0.354338817638713
2133645606.235808,0.1722076298338916,-0.3590998754565308,0.18278287430601917,-0.35521131014970203
2133645606.2752023,0.18142943115718513,-0.359380241373754,0.1906696699831264,-0.35597268990594944
2133645606.3152635,0.1878701845462406,-0.3597803329336489,0.19856757724036342,-0.35663496713103016
2133645606.355687,0.19213980797221453,-0.36005405419515696,0.20647352046051276,-0.35720824398779727
2133645606.3954427,0.21450573314685917,-0.36001684443176973,0.2143852290559746,-0.35770189733232594
2133645606.435326,0.2204837828390792,-0.36029998836523336,0.22230123670501895,-0.3581245948428873
2133645606.4752364,0.23710997153023172,-0.3604019667077163,0.23022090923845362,-0.35848429733277987
2133645606.5153868,0.2412620282608765,-0.3603365614301331,0.23814448502098803,-0.35878825626338806
2133645606.5555198,0.23661896047025333,-0.35980163804115406,0.2460634569480663,-0.3590427734447326
2133645606.5962293,0.24436864104599398,-0.3598926857728908,0.25398940529628067,-0.3592542161566228
2133645606.6353111,0.24436864104599398,-0.3598926857728908,0.2619154563935877,-0.35942782904726395
2133645606.6753085,0.2633424317252988,-0.3582344556033696,0.26983573272923905,-0.3595685301930266
2133645606.7153702,0.27191409854610993,-0.3582639587120398,0.2777638621825302,-0.3596811314434016
2133645606.755771,0.27957964355816856,-0.35832323203409533,0.2856862705198179,-0.3597696118447542
2133645606.7961898,0.2855988053403129,-0.36019570682777347,0.2936088781140393,-0.35983787249400173
2133645606.8356218,0.2927518416698116,-0.3601918011244084,0.30152926779228495,-0.35988935084543683
2133645606.875304,0.29658474040552596,-0.3602194005003231,0.3094548944546574,-0.35992719262763034
2133645606.9152777,0.3160823908200553,-0.35936545120366026,0.31737628510079224,-0.35995411393748056
2133645606.9551024,0.32525257098092486,-0.3594353325653658,0.3253026853082394,-0.35997257272723776
2133645606.9961877,0.33712110433397335,-0.3595560426438679,0.3332267360394013,-0.35998463986747525
2133645607.0357382,0.3411389221170905,-0.35963772343534656,0.34115083425202625,-0.35999208327252386
2133645607.0752332,0.33814354861918594,-0.36180122575092033,0.34907819499093923,-0.3599963429233507
2133645607.1152072,0.3530584224291765,-0.3621038113733063,0.35700439272428336,-0.35999854604861964
2133645607.156622,0.3644214878411427,-0.3624117342243551,0.3649258797921519,-0.3599995356291873
2133645607.1965177,0.37041924880243204,-0.35749011040980205,0.3728480417843315,-0.3599998957777631
2133645607.2351665,0.37795043898581704,-0.35753027486072253,0.38076832802938343,-0.359999987950488
2133645607.275277,0.385616109724801,-0.35763369512863874,0.3886926119409944,-0.3599999997596215
2133645607.3164723,0.3949158865534821,-0.3560660162936339,0.3966185137263325,-0.35999999999993393
2133645607.35599,0.3949158865534821,-0.3560660162936339,0.4045434448452462,-0.3599999987399382
2133645607.3957026,0.40619569895756324,-0.35642536623873033,0.4124643918391541,-0.35999997169259274
2133645607.4353397,0.4421861614708842,-0.35473065418398136,0.42038584067419343,-0.35999980913357854
2133645607.4756796,0.44442637264957563,-0.3548440766935529,0.42831158832195687,-0.3599992401355574
2133645607.5171227,0.45207693526142056,-0.35530462635077387,0.436236705144157,-0.35999775511743815
2133645607.556956,0.44769653795024733,-0.3574055306512344,0.4441635541006479,-0.3599945251837068
2133645607.5955334,0.4479839216763932,-0.35929282757888914,0.4520857239001182,-0.35998832777656253
2133645607.6363103,0.4548245797175753,-0.3599951382197968,0.4600119670594541,-0.3599774482912584
2133645607.6759937,0.4614459707245955,-0.3606873151892743,0.46793423196658857,-0.35995962454519315
2133645607.7162545,0.4681219648220277,-0.3591641674281677,0.4758595370233526,-0.3599319113286255
2133645607.7558372,0.4752997974184947,-0.3596238603533509,0.4837860283077885,-0.35989062121870397
2133645607.7954931,0.4752997974184947,-0.3596238603533509,0.4917109323683053,-0.3598312223237389
2133645607.8354583,0.4884449792930772,-0.35746025414046945,0.4996305285679215,-0.35974824177543246
2133645607.877071,0.49759160402791136,-0.35771651723996445,0.5075558322010543,-0.359634907002829
2133645607.9164433,0.5015588673469621,-0.35785314827321296,0.5154809370119855,-0.35948331445750026
2133645607.955911,0.5115708146670432,-0.3583520898817588,0.5233988183593256,-0.35928420187225485
2133645607.9956448,0.5193635992773006,-0.3583666659430822,0.5313167413572681,-0.3590262445806581
2133645608.036305,0.5318034926657468,-0.35822718129456693,0.5392326040443025,-0.35869624634971264
2133645608.0767252,0.5664343197832252,-0.35517644308052687,0.5471426199969155,-0.35827870237995785
2133645608.1153433,0.5748395705813708,-0.3548038932019646,0.5550486338599494,-0.35775489180007003
2133645608.1551595,0.5832280149751777,-0.3542136955211188,0.5629426097308661,-0.3571032899061638
2133645608.19731,0.5833624759362871,-0.3542809887136053,0.5708288656099684,-0.35629748179938114
2133645608.2363098,0.5746102234184958,-0.35569409183148376,0.578694014558765,-0.35530840538050756
2133645608.2766654,0.5819561844257435,-0.3544847152234262,0.5865220868329113,-0.3541033876106539
2133645608.3151042,0.5912873435141222,-0.35229868533178677,0.5943081933342221,-0.3526432814981322
2133645608.356724,0.6018637608721282,-0.3486116552884315,0.6020365962832239,-0.3508849746441532
2133645608.3951302,0.6080766983220111,-0.3467101127919062,0.6096748773093456,-0.34878423992017565
2133645608.435521,0.6144323058957744,-0.3443195469831851,0.6171947816898492,-0.34629194089193344
2133645608.476973,0.6235077791236018,-0.3430408260341839,0.6245533839090442,-0.3433607488781035
2133645608.5163896,0.6235077791236018,-0.3430408260341839,0.6317018040550627,-0.33994638267699906
2133645608.5557988,0.632446371562383,-0.3380899999752274,0.6385821027099181,-0.33601424593465723
2133645608.595532,0.6479008740472846,-0.3308247152034872,0.6451264390492153,-0.3315490856849277
2133645608.6354496,0.6505503085150541,-0.32873617979489694,0.6512776890306415,-0.32655092207240327
2133645608.675431,0.6558502366198197,-0.3241884219579603,0.6569777314575854,-0.3210511564858012
2133645608.715622,0.6655231036181416,-0.3139844005380276,0.6621981014129021,-0.31508991662378844
2133645608.7557344,0.6701690735805637,-0.3089083986118286,0.6669240903183171,-0.3087263356293908
2133645608.795151,0.6744610513550835,-0.30343775462522016,0.671157771902544,-0.30203169331302876
2133645608.836392,0.676849860688214,-0.3008078941027586,0.6749276971708371,-0.2950599003238662
2133645608.875112,0.6739044340185821,-0.3052488817876162,0.6782625601486305,-0.28787525242729206
2133645608.916171,0.6817313042699815,-0.29157509710798163,0.6812042974119068,-0.28051724088950186
2133645608.9563758,0.6854825705768908,-0.2817210839428339,0.6837901285162489,-0.27302905019833906
2133645608.9949539,0.6880043740986966,-0.28575777628668864,0.6860597148917041,-0.2654358286935633
2133645609.0355809,0.689727469106598,-0.2796557722474866,0.6880470045300001,-0.25776515622624757
2133645609.0755649,0.6917510322500423,-0.2721721320140976,0.6897847347896401,-0.2500324044633074
2133645609.1155007,0.6957520056976907,-0.2523130810251425,0.6913005810901691,-0.24225630192944456
2133645609.155755,0.6958358855861903,-0.25249807818795444,0.692620913326537,-0.23444353129405798
2133645609.1952376,0.6981593004819429,-0.23567329323646524,0.693767847169683,-0.22660527537847847
2133645609.2362025,0.7027289449240632,-0.23015766158092332,0.6947622949243234,-0.2187411189933488
2133645609.2763195,0.7027454640992338,-0.23020819008428142,0.695620850019798,-0.21086497061487047
2133645609.315989,0.7035340618420984,-0.22173998653151064,0.6963603165670663,-0.20297121096098336
2133645609.3555236,0.7024662667471935,-0.2102682585484297,0.6969940764690377,-0.19506954253602396
2133645609.3961687,0.7017541825498086,-0.20059780443194414,0.697534995553603,-0.18715919898061592
2133645609.43585,0.7017627734089782,-0.1962941301681221,0.6979940904750283,-0.1792466820379119
2133645609.4756627,0.701670013866756,-0.18761865216052695,0.6983818355304885,-0.17132818060598745
2133645609.5164256,0.7070379921768251,-0.18424518429998948,0.698707187660163,-0.16340741856164032
2133645609.5553908,0.706403585087968,-0.16264217339465023,0.6989782445974787,-0.15548679600045087
2133645609.5971696,0.7061818321559279,-0.15393384974889113,0.6992022553573072,-0.14756737634734884
2133645609.636391,0.705392313986277,-0.15664316965321123,0.6993856838503544,-0.13964897211706448
2133645609.6753373,0.704976140109988,-0.14790053977573892,0.6995342941675822,-0.13173026899307866
2133645609.715245,0.7046091507559128,-0.13947746653776882,0.699653225816467,-0.12380892733379462
2133645609.7552316,0.7028886350113965,-0.1294834998241403,0.6997470581368959,-0.11588165945507746
2133645609.7966852,0.7021839351475617,-0.11864492670158416,0.6998197270335582,-0.107961538868656
2133645609.8357956,0.7015124307263613,-0.10585277139533489,0.6998750040439747,-0.10003460216502555
2133645609.875629,0.7034213768727091,-0.10408896240032811,0.6999160299251955,-0.09211179304072223
2133645609.9151456,0.7035196997995405,-0.09695174979844484,0.6999456837638762,-0.08418584227297168
2133645609.9561098,0.7032679327380023,-0.0884786041490549,0.6999664055388779,-0.07626542715538477
2133645609.9973164,0.7029308988059927,-0.07620581497359535,0.6999803397225122,-0.0683412794948147
2133645610.0363317,0.7028886414266728,-0.06899010863494709,0.6999892551440372,-0.060419882507070366
2133645610.0760021,0.7025876023348584,-0.0605684552406075,0.6999946212937362,-0.05249828878224995
2133645610.1153567,0.7022836322306751,-0.052449522522630465,0.699997604409599,-0.04457261236138709
2133645610.1559916,0.7005337116182511,-0.04318931690729627,0.6999990926937154,-0.03664622642508553
2133645610.1956694,0.7005337116182511,-0.04318931690729627,0.6999997298829892,-0.02872155296772725
2133645610.2353413,0.7003141855157213,-0.031066531208866488,0.699999945913802,-0.020800205300977186
2133645610.275632,0.6985638729000468,-0.01337789648393456,0.699999995067839,-0.01287507858103243
2133645610.315497,0.6985078344104482,-0.009292404610104388,0.6999999999582921,-0.00495475639438568
2133645610.3550613,0.6983796995343623,-0.001188874302731957,0.6999999999950611,0.002968636179831188
2133645610.395584,0.7030329453489059,0.00044121425601134634,0.6999999967164859,0.010895026639834266
2133645610.4353774,0.7030868689224279,0.012706027687107602,0.6999999497082352,0.01881620442537091
2133645610.4757109,0.7032394194239363,0.02045576867489679,0.6999997098882351,0.02673982895358314
2133645610.5171158,0.7034390389606019,0.02835687397312059,0.6999989444205741,0.03466506143125703
2133645610.5554914,0.6988595563805445,0.03558401230765351,0.6999970676854897,0.042590447024411504
2133645610.595591,0.6988595563805445,0.03558401230765351,0.6999931810022755,0.05051375075538193
2133645610.6352074,0.7020797678555809,0.05106253464178534,0.6999860137610361,0.05844007569601239
2133645610.6754286,0.703176906518427,0.06272845550702388,0.6999738880974712,0.0663653692415852
2133645610.7164152,0.7032520945339631,0.06674639996099152,0.6999546668528293,0.0742928236962103
2133645610.7557597,0.7033273847436003,0.07495031944558639,0.6999257572860714,0.08221622424342061
2133645610.7956822,0.701309750092855,0.07714334408748019,0.6998840540892777,0.09013659243226804
2133645610.8356402,0.7013760784351962,0.09657188575563569,0.6998258570284697,0.09806245355276917
2133645610.8767915,0.7013897592182592,0.10464110265414511,0.6997470259804355,0.10598428439578671
2133645610.9151943,0.6998177056623408,0.10894712615684327,0.6996427074175378,0.1139085904169221
2133645610.9552853,0.6998698406372074,0.11711705619554169,0.6995075136687149,0.12183229731126968
2133645610.9955382,0.6997729974508843,0.12516968396642747,0.6993354632588676,0.12975123758943177
2133645611.0357323,0.7038474655262471,0.13003788640889552,0.6991197106018674,0.13766896960793867
2133645611.0752385,0.7036422729115794,0.13823177532305575,0.6988525619707096,0.14558811221865345
2133645611.1153634,0.7033278985357916,0.15016797692552597,0.6985257822777132,0.15350138497933846
2133645611.1553483,0.6995851835468829,0.15607158885536349,0.698129439113624,0.1614181268355062
2133645611.1955733,0.6976267438404232,0.1632087897614521,0.6976532681278976,0.16932871594267077
2133645611.2354786,0.6969929328507731,0.17118024711990865,0.6970854487610737,0.1772311180144773
2133645611.2762196,0.6956654449575276,0.18305441178718018,0.6964120878364155,0.18513091943065882
2133645611.3155556,0.6972342879826842,0.18841392079319175,0.6956194069662646,0.19301463704217459
2133645611.3556457,0.6961385045714017,0.19636496863992658,0.6946906560992123,0.20088527440160528
2133645611.3957396,0.6948188448996878,0.20413010777056018,0.6936083890739033,0.2087355983731843
2133645611.4355116,0.6894232156278712,0.212948691009191,0.6923537213262246,0.21655700965366959
2133645611.4754722,0.6894232156278712,0.212948691009191,0.6909045756879514,0.22434802217724478
2133645611.5156333,0.6870149204478312,0.22430949280733747,0.6892383412736143,0.2320967730320308
2133645611.5569706,0.6858039875419369,0.24174077057487964,0.6873307000618363,0.23978976288247886
2133645611.595499,0.6846803866801962,0.24542315519893293,0.6851555869878113,0.2474118103386101
2133645611.6350276,0.6822572522738174,0.2526509427523421,0.6826879292616265,0.25493816032522115
2133645611.6754367,0.6782522399785904,0.2634524561670236,0.6798960035785847,0.2623585154691428
2133645611.7155337,0.6766501339549417,0.2668086581047388,0.676755384863798,0.26963787028990116
2133645611.755973,0.6732008266901792,0.2731782529401764,0.6732428752477412,0.2767417661966325
2133645611.7951753,0.6663621522102894,0.2809056696504084,0.6693370329555696,0.2836368715188741
2133645611.8352907,0.6695557843534723,0.27549790659950796,0.6650232551451158,0.290285057063963
2133645611.875692,0.6602502058198424,0.2896709512815249,0.6602963495727758,0.296645639874664
2133645611.9152348,0.65325234651185,0.29766250729889077,0.6551632486586442,0.30267783063706954
2133645611.9557345,0.6550164836988724,0.2971667076307226,0.649634187096469,0.30835430317356216
2133645611.9953704,0.649902141132216,0.3025075289154854,0.6437396103661502,0.3136445449050561
2133645612.0350993,0.6420828719947291,0.3101883771286238,0.6375080806697422,0.31853798975197084
2133645612.0753446,0.6332022014201572,0.3195285478089326,0.6309828097558304,0.3230268710487212
2133645612.1152961,0.6270727475903352,0.3239859962019129,0.6242007355958732,0.32711972549615526
2133645612.1552856,0.6207392682009434,0.3281696078026705,0.6172032550613371,0.3308295479748515
2133645612.1958096,0.6178562975296383,0.32810353087563343,0.6100191980899945,0.33418008557551854
2133645612.235107,0.6107714670790533,0.3323396206390953,0.6026859789442834,0.3371923760271462
2133645612.2760198,0.6006217204003752,0.33709427101138345,0.5952332721029064,0.339891644617511
2133645612.3155334,0.5983040097669852,0.33837077761388595,0.587680994504092,0.3423054843199618
2133645612.3557048,0.5930774297567808,0.34039336826874217,0.5800563272830992,0.3444573868483594
2133645612.3949802,0.5820781915657361,0.34384014639053945,0.5723661773100531,0.34637455779407844
2133645612.4352236,0.5744235892923726,0.34588662969117334,0.5646241340695758,0.3480795029862137
2133645612.4757335,0.5703603064973801,0.34893180529125284,0.5568417592756533,0.3495930236732189
2133645612.5156202,0.5703603064973801,0.34893180529125284,0.5490286648665565,0.3509342599741662
2133645612.5555406,0.5586613353679818,0.35161776361592934,0.5411926072401199,0.3521207547825983
2133645612.5954368,0.5383002961903689,0.3526705600567177,0.5333395920279864,0.35316853173464724
2133645612.6350756,0.5341543685917752,0.35327077340186996,0.5254631259331898,0.35409337693103976
2133645612.6752868,0.5256412518613928,0.35437538812876634,0.5175765934480832,0.3549070851602228
2133645612.7157826,0.5098529233082152,0.35772695607629845,0.509681457388662,0.35562169385280384
2133645612.755598,0.5016526037820661,0.3585021479586827,0.5017778738684101,0.3562480829443069
2133645612.7958262,0.4934499934074882,0.3590881859111463,0.4938762107818574,0.35679532660383917
2133645612.8352613,0.4911668567473376,0.3593739822712818,0.48596313076056963,0.3572731695518304
2133645612.8751411,0.4847745667941705,0.35973902128169405,0.47804707489365666,0.3576889418699188
2133645612.91559,0.47329315532003524,0.36036704116337187,0.47012421624732653,0.35804992919796336
2133645612.9558039,0.45714674934675603,0.3610669644414166,0.46220163125747077,0.3583621756894065
2133645612.9951615,0.4533137081901156,0.3611603082114219,0.4542858777204104,0.35863121020852945
2133645613.0355628,0.4456982871744424,0.36122941788971574,0.446359138934266,0.35886269615144195
2133645613.0761836,0.43455250897118625,0.36139841244819376,0.43843863879366474,0.35906061422580665
2133645613.1162362,0.43458009263077535,0.36331244831725457,0.43051737026017134,0.3592291800919461
2133645613.1556551,0.4273850864766957,0.3632435682602247,0.42258778457780477,0.35937205259666716
2133645613.1956666,0.42027411287206096,0.36319724905580286,0.4146661456378914,0.3594920584596582
2133645613.2357306,0.4156671927418748,0.36182824972411987,0.4067442910203888,0.359592083734007
2133645613.275342,0.40488664620372483,0.36178014370007533,0.3988136996436464,0.3596745708828326
2133645613.3157797,0.39389216943608496,0.36162907603089933,0.39089000770707116,0.3597413754204217
2133645613.3555002,0.39172868424151996,0.3633345612564458,0.3829643114231301,0.3597942860636083
2133645613.395672,0.38600632441354354,0.3632499507417991,0.37503975532633294,0.35983466700431915
2133645613.4356422,0.3746421650838945,0.36312280664531144,0.36711938268003885,0.3598636016488069
2133645613.4755652,0.3608147336293428,0.36122665426537576,0.3591938814847977,0.35988191724483803
2133645613.515632,0.35296343534400576,0.3611160550127595,0.3512661395029522,0.35989010192700194
2133645613.5554476,0.3450955911948044,0.3610555514459053,0.343339019699315,0.35988837642692384
2133645613.595771,0.3444641853044208,0.36396120502253076,0.3354153760676894,0.3598766940732666
2133645613.6355045,0.3346677200003132,0.3645467261411949,0.3274858199643996,0.3598546985801648
2133645613.6752696,0.323186069151293,0.3644200973442179,0.3195655174957934,0.35982181587703954
2133645613.7153652,0.31933644297572517,0.364396571172556,0.31164519263707924,0.35977711390978884
2133645613.7556133,0.30980624001924795,0.36185703344184733,0.303715727590238,0.3597193078016109
2133645613.7955892,0.29812312894462767,0.3616206083010865,0.29579253750722423,0.35964698169681897
2133645613.835313,0.2902726862249233,0.3613959455736993,0.28786680343555665,0.35955822143501687
2133645613.875158,0.28771842935296665,0.3633097421210951,0.27994208508859497,0.35945087966109357
2133645613.9154599,0.279952408591735,0.36311810961058955,0.2720221298097351,0.3593224883619801
2133645613.9561622,0.279952408591735,0.36311810961058955,0.2640989161076157,0.35916999961553553
2133645613.9951456,0.2635535817086352,0.36214249387173664,0.2561768092168145,0.35899014926611067
2133645614.0358655,0.2545703330176291,0.3618393150054283,0.24824861591773145,0.35877895229811446
2133645614.0758703,0.25048619913707626,0.361665928640233,0.24033131722914608,0.3585326037686005
2133645614.115667,0.24091844339742974,0.36304442089731737,0.23240687196641613,0.358245725821889
2133645614.1553195,0.23656753367820937,0.362798812775252,0.22449316486872836,0.3579135438839239
2133645614.1960444,0.2202966296458585,0.36208182482351087,0.21657366316966098,0.357529262952947
2133645614.2361708,0.2202966296458585,0.36208182482351087,0.20865595688110114,0.35708631121654966
2133645614.2756534,0.19747925281566003,0.35880651323134904,0.20074819201551966,0.3565775584302171
2133645614.3155518,0.19747925281566003,0.35880651323134904,0.19284790190793227,0.3559944488770711
2133645614.3556883,0.19342642741715432,0.358435166889894,0.18495370863751906,0.3553274459973733
2133645614.3952763,0.16933977913496734,0.3534331279896707,0.1770654217170976,0.354565946778354
2133645614.4355514,0.15747302914618333,0.35174040833816334,0.16918414287544156,0.3536981908107498
2133645614.475973,0.15349028026360845,0.35110951827408676,0.1613228939601432,0.3527125712680418
2133645614.515504,0.1580720328392018,0.35498741163336933,0.15347478729781863,0.3515936462619885
2133645614.556007,0.14423507085758114,0.35264256088500756,0.14565554045110313,0.3503273956085993
2133645614.595251,0.1407206510191239,0.3519244390031271,0.1378619290149726,0.3488951571299917
2133645614.6350982,0.13465844569296703,0.35091090561067567,0.13010309129683245,0.3472780568742764
2133645614.675358,0.1251592079819408,0.34833570114195117,0.12239010954304617,0.34545553039367527
2133645614.7157378,0.11143032163615452,0.34369624215071254,0.11473609520399931,0.34340526815713857
2133645614.7555125,0.10922900139264835,0.33967422230948263,0.10715625330858364,0.3411031869572857
2133645614.7950957,0.10544605384156336,0.3380466371423152,0.09966791766504433,0.3385234366813924
2133645614.8358817,0.09559717360031383,0.33341620151306445,0.09229054668821068,0.33563845394438807
2133645614.8755877,0.08941316791784837,0.3334755101562338,0.08504566737112924,0.3324190766148739
2133645614.915081,0.07677886488657659,0.3271025228581828,0.07797167875764222,0.32884278667884587
2133645614.955153,0.0706613158473316,0.32326715888721713,0.07110565211301345,0.32488858863492165
2133645614.9954774,0.0706613158473316,0.32326715888721713,0.06448271920102892,0.3205376521271416
2133645615.0355709,0.06846878270249279,0.3183627063893846,0.058141690118643466,0.31577904801401163
2133645615.0756059,0.05614813703285293,0.30852531557706847,0.05212814683686409,0.3106176314613656
2133645615.115603,0.04858359010170277,0.3011936030358875,0.046478613061684514,0.3050668223041683
2133645615.1552434,0.04985143775839851,0.30108566287309035,0.04121498145003885,0.2991429495077508
2133645615.195535,0.045127213306322966,0.2959087581867993,0.03636047060014997,0.29288262805375476
2133645615.2354257,0.040441654272839966,0.29054607732932486,0.03191900266025246,0.2863185771505889
2133645615.2756045,0.026688276462489613,0.27924164450931993,0.027891378817493723,0.27949667643658604
2133645615.315124,0.026688276462489613,0.27924164450931993,0.02426368600948419,0.2724545735067753
2133645615.3556004,0.019097181993607326,0.2665748077298877,0.02101492516123047,0.2652254621195021
2133645615.3956501,0.018515327204056575,0.2662556164469393,0.01812220348842901,0.25784385909356194
2133645615.4350176,0.018487535153745127,0.2660442684173872,0.015561271469913457,0.2503450034894577
2133645615.4756813,0.012809247213834918,0.2541626047390235,0.013302504249362636,0.24274794846087622
2133645615.51554,0.009316076578311683,0.24362672054340262,0.011319978470649686,0.23507843006688206
2133645615.5557272,0.007710183059119413,0.23341946902592986,0.00958499406648301,0.22734412977892263
2133645615.5956721,0.006860941222378014,0.22964816388836728,0.00807464361513481,0.21956766522440338
2133645615.6354604,0.005338299039642003,0.22193726168315242,0.006764187202128316,0.21175305382019555
2133645615.6748884,0.0021736949619572954,0.21324226488239184,0.005632508164551444,0.20391109159134116
2133645615.7151077,0.001554906346391105,0.20942012222143191,0.0046590440095213015,0.1960422415266564
2133645615.7552547,0.0006766956880747133,0.20154538933296673,0.0038270488051429298,0.1881630921664931
2133645615.7953978,0.0005780704684404947,0.1934535803079261,0.0031191486339593117,0.18027123206745985
2133645615.8358269,0.0005780704684404947,0.1934535803079261,0.0025204585763875264,0.1723717395234245
2133645615.8751087,7.455388777777294e-05,0.18534854015412838,0.0020168682141731248,0.1644595074992798
2133645615.9160283,-0.0009423061631927965,0.1661078266153208,0.0015967618866041056,0.15654597645668578
2133645615.9559243,-0.0011740280750721643,0.15710087488894658,0.001249066970720029,0.14863236209388303
2133645615.9954748,-0.0012259945115212778,0.15279711173170757,0.0009636164067278991,0.1407097830793142
2133645616.0361705,-0.001335186496201235,0.14425688221768185,0.0007319944428679089,0.1327859585283255
2133645616.075165,-0.0021722319244189547,0.1324445865413726,0.0005464917901995982,0.12486739179509646
2133645616.115934,-0.0019785127139729797,0.1199381766443216,0.00039980967612219094,0.11694198848593566
2133645616.1551964,-0.0019785127139729797,0.1199381766443216,0.0002859211460148029,0.10902280299687395
2133645616.1954057,-0.001784457662448058,0.09771333955585715,0.0001990351086782038,0.10109574885022417
2133645616.2359009,-0.0016346372871697268,0.08966095775928917,0.0001343290724256904,0.0931715743738857
2133645616.275621,-0.0016346372871697268,0.08966095775928917,8.741270840963902e-05,0.08525113632311195
2133645616.3158338,-0.00041975722838494267,0.08505369113719508,5.442746009853947e-05,0.07732568327033029
2133645616.3552613,0.0001787733694581517,0.06288671044951094,3.213473237729622e-05,0.0694021720042354
2133645616.396413,0.0003284180823680538,0.05917146816884006,1.775903700496157e-05,0.06147783434049826
2133645616.4358537,0.0015880463804573974,0.058689089744012934,9.026282362704312e-06,0.053556961007133766
2133645616.4757967,0.001725556421883545,0.05336856741576507,4.107448641464036e-06,0.0456342937677783
2133645616.5154839,0.0021183067458381277,0.04245974958014298,1.6057740018526426e-06,0.03771164832173858
2133645616.5556943,0.0025141066909935006,0.03780526445516541,5.02666640945976e-07,0.029789678448649177
2133645616.5965996,0.0027111667954622387,0.023142900779818287,1.1002709236410229e-07,0.0218680138105259
2133645616.6355994,0.0027774390371836377,0.015561378044486096,1.2243070690001732e-08,0.013945419247016495
2133645616.6755795,0.003241558421345214,0.011910375540828522,2.224436936264755e-10,0.0060199721541871355
2133645616.7154248,0.003288052856529222,0.011591277396644561,-3.0179504049115643e-13,-0.0019025675618816642
