Time,x,y,z,w
2133645473.221441,-0.7132608431187346,-0.257826509397698,-0.7049999215106973,-0.233082700755593
2133645473.2612634,-0.7158104684677481,-0.24080962512931461,-0.7049998390286213,-0.21722983338494964
2133645473.3014839,-0.7177276163149129,-0.21999156101748268,-0.7049996882954644,-0.2013846223132485
2133645473.3414934,-0.7211799838917278,-0.21200102262954862,-0.7049994226911621,-0.18552513579898974
2133645473.3818166,-0.721631727757924,-0.20378356528676067,-0.7049989689928643,-0.16967141688677356
2133645473.4217505,-0.721840288298545,-0.18019849175469588,-0.7049982120744623,-0.1538168421928726
2133645473.4616778,-0.7253390586532007,-0.16894578492419757,-0.7049969735909131,-0.13796103194284995
2133645473.5011806,-0.7250667239970149,-0.13644459896417802,-0.704994980111338,-0.1221064457116208
2133645473.5414402,-0.7246479756368277,-0.11951527159692868,-0.7049918164282584,-0.10625472527909957
2133645473.5818267,-0.7243878919365665,-0.11466514610339057,-0.704986857707614,-0.0904029452006016
2133645473.6212063,-0.7242718041430096,-0.11393523614175513,-0.7049791839589679,-0.07456061276340721
2133645473.6614127,-0.7219614397575902,-0.0735472936739758,-0.7049674314675972,-0.058701626718102286
2133645473.701858,-0.7205752323641973,-0.048107957234078624,-0.7049497025670208,-0.04286019723304976
2133645473.741611,-0.7226506389553492,-0.05621718306621637,-0.7049232848199655,-0.027006765244347676
2133645473.7816343,-0.7215307363504295,-0.03875273583828348,-0.7048845706079336,-0.011161337313380657
2133645473.8214552,-0.720464831264837,-0.0213859120074405,-0.7048287700390434,0.004678700887765753
2133645473.8614256,-0.7142903199262973,0.015084448822933083,-0.7047496448865871,0.020527801164461484
2133645473.9029107,-0.7142903199262973,0.015084448822933083,-0.704639460351084,0.0363724527162047
2133645473.9411519,-0.7125802848364255,0.05014917728002949,-0.7044884343252781,0.05222414914345238
2133645473.9812665,-0.7102579967229037,0.06000085915480963,-0.7042847678028201,0.06806669254631324
2133645474.0225604,-0.7102579967229037,0.06000085915480963,-0.7040136157514028,0.08391024742503898
2133645474.0622697,-0.7089914840836787,0.07699123084067128,-0.7036569069037827,0.09974751973987517
2133645474.1016228,-0.7085896624422595,0.09646338173852942,-0.7031919967799616,0.11558471584216382
2133645474.1411161,-0.7059619467450171,0.12089980655412053,-0.702591324386554,0.13141721379872523
2133645474.1819532,-0.7049321279499214,0.1290967533888519,-0.7018213055686943,0.14724229271069933
2133645474.2214966,-0.7027308927997232,0.14533953392424193,-0.7008412204919118,0.1630565397944497
2133645474.2618723,-0.6986758494118838,0.17469164601325837,-0.6996017623386318,0.17885292544253567
2133645474.3021128,-0.6986758494118838,0.17469164601325837,-0.6980431919976484,0.19461737575864937
2133645474.3416538,-0.6921607740382848,0.20562190918605638,-0.6960900445983544,0.2103464600846858
2133645474.3815835,-0.6857936571917216,0.21288806624292178,-0.693650904047675,0.2260063329656959
2133645474.4234643,-0.6857936571917216,0.21288806624292178,-0.6906097756228543,0.24155821060594523
2133645474.4616547,-0.6810235123765338,0.2270899288518154,-0.6868185439500498,0.2569450546897581
2133645474.5014102,-0.6792475800960188,0.24507419983259354,-0.6820911621669045,0.27206761540182256
2133645474.5415566,-0.6698237469125505,0.2616999226043293,-0.6761968476140696,0.28677206723680004
2133645474.5817318,-0.6660980575958377,0.2678564714172675,-0.6688674202192367,0.3008217046646441
2133645474.6216495,-0.6554538917172329,0.28359732597583104,-0.6598571536154035,0.3138523705013908
2133645474.6617174,-0.6469179728751541,0.2944548602204019,-0.6490348116485589,0.3254256725317064
2133645474.7013712,-0.6319199376768703,0.30981582382375866,-0.6365117673513482,0.33513088818634884
2133645474.7425647,-0.6319199376768703,0.30981582382375866,-0.6226361289246446,0.34277998605250576
2133645474.7816846,-0.6020990468531583,0.33559884452883476,-0.6078532015653672,0.3484786265151859
2133645474.8218367,-0.5899888237079114,0.343550354281999,-0.5925373447410418,0.3525374654359542
2133645474.862547,-0.5899888237079114,0.343550354281999,-0.5769393303642416,0.3553253835131868
2133645474.9017313,-0.5653762193670971,0.35304621626597854,-0.5612056401304407,0.3571799179217545
2133645474.941752,-0.5492827531926753,0.3597349007926909,-0.5454073297985663,0.35837538345720554
2133645474.9817593,-0.5282952379374425,0.36643536535612287,-0.5295840168638807,0.35911778517173226
2133645475.0214932,-0.5359254619349804,0.36606018882276964,-0.5137499587030343,0.3595566810937634
2133645475.0613065,-0.5247014862467733,0.3684946229285027,-0.49790856874741013,0.3597992704947588
2133645475.1018379,-0.5097894183944006,0.370979000527306,-0.4820651406096933,0.35992134721300606
2133645475.141987,-0.46850212819841885,0.3807604062520421,-0.4662222079366499,0.3599750664387844
2133645475.1816306,-0.46850212819841885,0.3807604062520421,-0.4503814710076345,0.35999436506420046
2133645475.2213197,-0.43618393494812363,0.38251607680274996,-0.43453747424591355,0.35999931999068896
2133645475.262159,-0.4202378449198462,0.38395370219060976,-0.41869497014228196,0.35999998321189347
2133645475.3014042,-0.4202378449198462,0.38395370219060976,-0.4028474037432572,0.35999999999993226
2133645475.3419435,-0.40389796739745476,0.38380171165507215,-0.38700370072583085,0.35999997163598196
2133645475.3816898,-0.37954021347887124,0.38294798104570665,-0.3711613256528291,0.3599992776188491
2133645475.4213653,-0.35762574388158686,0.3846064380672352,-0.35531331034231767,0.35999507524094526
2133645475.4613614,-0.35762574388158686,0.3846064380672352,-0.33947200000133726,0.3599808626170081
2133645475.5015535,-0.324887853305868,0.3815376901515477,-0.32363126174521933,0.35994563276340374
2133645475.5427191,-0.3115993381362097,0.38315965731149015,-0.3077837952379837,0.35987350682397345
2133645475.5832691,-0.3115993381362097,0.38315965731149015,-0.2919388158321764,0.3597437880514919
2133645475.6217523,-0.2953683339568872,0.3810870821926385,-0.2760935408424931,0.35953086735178547
2133645475.6620405,-0.260373527170586,0.3807913245763014,-0.26024885037778706,0.35920409622626026
2133645475.7017617,-0.24177581381364338,0.3777069862783726,-0.24440779115941016,0.3587272812007734
2133645475.741427,-0.21781982707646147,0.37341090794300635,-0.22857474454363275,0.35805762657924717
2133645475.7819254,-0.21751194993207923,0.37504799390578847,-0.21275561049410457,0.3571440068996318
2133645475.8216336,-0.1868785166380832,0.36723261273390073,-0.19695773170685413,0.35592532197846
2133645475.8616414,-0.1723347627064934,0.3628867143023825,-0.18118913617601956,0.3543292087378474
2133645475.9037774,-0.1723347627064934,0.3628867143023825,-0.16547961526591098,0.3522726509506367
2133645475.9418592,-0.1666506010784381,0.3616828672808585,-0.1498531360203637,0.3496565316851554
2133645475.9816325,-0.1490349347738078,0.3552600405281425,-0.1343522420574768,0.3463645106385753
2133645476.0232542,-0.11801011818824936,0.33898290537750775,-0.11905183720707564,0.3422633743769903
2133645476.0614533,-0.12066166704345271,0.3392125141391516,-0.10403556358611067,0.33719412880397637
2133645476.1015816,-0.10032783670731654,0.3257014930421889,-0.0894522690423459,0.330989244020847
2133645476.1415546,-0.09480796938114217,0.3212912420050663,-0.07549753493701404,0.3234821166759005
2133645476.1829345,-0.08376880835333145,0.31452141776072334,-0.06241675027386449,0.31453925606614974
2133645476.221894,-0.06904122583185412,0.301923607578114,-0.05048479033971025,0.3041103036183656
2133645476.2617133,-0.054113609611262325,0.2876320019602663,-0.039948263600872426,0.29227291381151554
2133645476.3012211,-0.04763850500642297,0.2819988138296598,-0.030955181565609315,0.27923009461013704
2133645476.34165,-0.043729173072758476,0.2762275905460959,-0.02351271644826865,0.2652408472608818
2133645476.3810692,-0.03658616502305023,0.26421386119756546,-0.017520287357843795,0.25057686481612723
2133645476.421137,-0.02703113116465783,0.2455398280977285,-0.012802055005712337,0.2354536626287708
2133645476.4625938,-0.0250456248869676,0.24901296358200636,-0.00916042739078626,0.22003188764307194
2133645476.501527,-0.015906227638415094,0.22342156730754792,-0.006404394341987331,0.20442874647253734
2133645476.54144,-0.015906227638415094,0.22342156730754792,-0.004359518869867224,0.1887134734696219
2133645476.5814757,-0.005444460862460088,0.20044525420338144,-0.002876142656593761,0.17294232978548818
2133645476.621231,-0.0020451114729364006,0.1826920530459169,-0.001825806520950997,0.15713333299493548
2133645476.6614187,0.0010194024481490205,0.15842835644315428,-0.001104242150959688,0.14130212964682998
2133645476.7013133,0.0024025569586572093,0.15406187377463404,-0.0006279485889889234,0.12546271287122193
2133645476.7418761,0.004072879622822434,0.12885629831220718,-0.0003296904563939653,0.10962044782020731
2133645476.7811825,0.00487112020208913,0.10362022234195079,-0.00015562000381488063,0.09377325897626482
2133645476.8213332,0.008405931185052062,0.09631331943169003,-6.34386124519194e-05,0.07792867372571041
2133645476.8615348,0.008280051935837696,0.06416997610065245,-2.087729748952476e-05,0.062085899364528865
2133645476.9013398,0.008280051935837696,0.06416997610065245,-4.886301757968644e-06,0.04624408831076501
2133645476.9421353,0.010411533262204231,0.043055895865349636,-6.094839970274065e-07,0.030402725747078616
2133645476.9821267,0.008954159042033782,0.017615389769305656,-1.5473228429118623e-08,0.014555335789497434
2133645477.021435,0.008345016633982683,0.009324145247184501,8.178859801739632e-14,-0.0012908483575424091
2133645477.0627792,0.0070680563058391765,-0.007207558510961498,3.356879411687973e-08,-0.01713414532231236
2133645477.1018627,0.0033987441137320884,-0.03943087312561283,8.777858868084704e-07,-0.03298043199872609
2133645477.143088,0.0033987441137320884,-0.03943087312561283,6.138239771671783e-06,-0.048821055119619525
2133645477.181274,0.001106217256570674,-0.07191078808855011,2.449912004946813e-05,-0.0646686504176204
2133645477.221218,0.0019579802822740078,-0.07223869500800487,7.143510512588481e-05,-0.0805129717687404
